,id,date,text,likes,retweet,comments,urls
400,753446755161763840,2016-07-14 04:31:19+00:00,Kari-kari Rangup habis dalam 3…2…1 https://t.co/WjZIedlAuW,4,21,0,[]
401,967978662380257280,2018-02-26 04:24:31+00:00,The best part about sharing a meal together with your friends are the little moments you share with one another.Fr… https://t.co/rfdOoWUWQ0,1,0,0,[{'url': 'https://t.co/rfdOoWUWQ0'}]
402,892973316595527680,2017-08-03 05:00:03+00:00,Here's to the Double Down men &amp; women who tell the truth - Episode 5 https://t.co/MKnAANaIZk,5,3,1,[]
403,766188161768632320,2016-08-18 08:21:07+00:00,We'd like to congratulate our badminton team for winning our 2nd silver! RT to show your support 🇲🇾 #GoTeamMalaysia https://t.co/0kOtVGMjqf,19,30,0,[]
404,758634026315812864,2016-07-28 12:03:41+00:00,RT @Rea_HotFM: Sedap sgt2. Thank you Deen bagi aku makan tadi 😁 https://t.co/y3zRMem6DS,0,3,2,[{'url': 'https://t.co/y3zRMem6DS'}]
405,839671415393574912,2017-03-09 02:57:20+00:00,Hi @xxfxzns we apologise for your experience with us. Please send us more info at https://t.co/qbemxAdV8f  for our follow up. TQ!,2,0,0,[{'url': 'https://t.co/qbemxAdV8f'}]
406,1217054999676518400,2020-01-14 12:04:58+00:00,It’s smoky. It’s rich. It’s delicious white BBQ sauce on KFC fried chicken glazed in hot sauce. Taste the differenc… https://t.co/ttp8GWhcjm,16,6,4,[{'url': 'https://t.co/ttp8GWhcjm'}]
407,1358975162540937217,2021-02-09 03:05:01+00:00,Ingatkan Snack and Dinner Plate KFC je yang feveret orang order... tapi sekarang boleh add on Number Plate KFC 🍗🚘 https://t.co/K7uArRR6AH,14,2,3,[{'url': 'https://t.co/K7uArRR6AH'}]
408,839669654402408449,2017-03-09 02:50:20+00:00,Hi @abcdeyna  kami mohon maaf atas pengalaman anda. Sila beri maklumat lanjut di https://t.co/qbemxAdV8f  supaya kami boleh menyiasat.,0,0,0,[{'url': 'https://t.co/qbemxAdV8f'}]
409,811465696555081728,2016-12-21 06:57:53+00:00,"Our Crispy Tenders 6-piece combo with double the chicken, and double the sauce. What are you waiting for, get it to… https://t.co/sfo8xe820d",222,113,6,[{'url': 'https://t.co/sfo8xe820d'}]
410,1125218624258494465,2019-05-06 02:00:00+00:00,Your sahur gets better with each flavourful bite of the KFC Zinger Croissant! Get it from RM8.30 at a KFC Breakfast… https://t.co/lfoMrsuoaJ,30,14,0,[{'url': 'https://t.co/lfoMrsuoaJ'}]
411,1057769188314374144,2018-10-31 23:00:01+00:00,"This National Nuggets Month, enjoy 15 pcs of KFC Nuggets for only RM15 with 2 tubs of sauce. Order today on KFC Del… https://t.co/rX6ukjMZvW",68,85,0,[{'url': 'https://t.co/rX6ukjMZvW'}]
412,1094053269125529601,2019-02-09 02:00:00+00:00,"This Chinese New Year, it’s time to go BIG. More KFC Chicken, more Cheezy Wedges, more drinks, and definitely more… https://t.co/vrjeTA77VW",7,1,1,[{'url': 'https://t.co/vrjeTA77VW'}]
413,758604305721135104,2016-07-28 10:05:35+00:00,"Life is a fiesta with the KFC Olé Olé Rice Wrap! It's an experience that you’ll simply have to try, to know! https://t.co/jtrFQkc9eF",3,9,0,[]
414,922062486693646336,2017-10-22 11:30:02+00:00,All your favorite Malaysian flavors come together with the NEW KFC Breakfast Sambal Rice Bowl &amp; Iced Milo. Jom try… https://t.co/WqhviAWc7w,6,1,0,[{'url': 'https://t.co/WqhviAWc7w'}]
415,790130708039761925,2016-10-23 10:00:15+00:00,"Taukah anda, Cheezy Onion Crunch boleh didapati melalui https://t.co/Zxc43J3yR7 atau 1300-222-888 ? Dah dah, tiada… https://t.co/X8Clkl3lx1",10,35,3,"[{'url': 'https://t.co/Zxc43J3yR7'}, {'url': 'https://t.co/X8Clkl3lx1'}]"
416,830368573155471360,2017-02-11 10:51:09+00:00,Hi @ekinazizminhat terima kasih atas maklum balas anda. Kami telah menyampaikannya kepada pihak yg berkenaan untuk menelitinya.,1,0,1,[]
417,794043600514482176,2016-11-03 05:08:41+00:00,"Hi @paanovrtd, please send us more info at https://t.co/qbemxAvwwP  for our follow up. Thanks!",0,0,0,[{'url': 'https://t.co/qbemxAvwwP'}]
418,839083603468275712,2017-03-07 12:01:35+00:00,"When you love both of our KFC Twisters and need to have them all, what do you look for?The KFC Double Twister Com… https://t.co/d9FGKIy3wk",4,2,0,[{'url': 'https://t.co/d9FGKIy3wk'}]
419,1128842503904464898,2019-05-16 02:00:00+00:00,"KFC Golden Egg Crunch is back! Salted egg, curry leaves &amp; sweet basil, if you’re a foodie, KFC Golden Egg Crunch is… https://t.co/3Q8GzbU8cr",5712,1629,4,[{'url': 'https://t.co/3Q8GzbU8cr'}]
420,1345990318995378177,2021-01-04 07:07:53+00:00,Nasi Lemak dan Ayam KFC: memang mantap bersama. Korang confirm must try. Jom order hari ini dengan KFC app! https://t.co/2qQBVYJZLK,211,36,10,[]
421,865009050764795904,2017-05-18 01:00:03+00:00,"Cheezy, spicy and zesty. Enjoy the NEW KFC Keju 3 Rasa and excite your taste buds with its enticing flavours! https://t.co/ic3PsUTiU4",57,101,9,[]
422,1227107782219845632,2020-02-11 05:51:08+00:00,Don't feel like going out? You can still enjoy KFC at home or office on us! Get FREE Delivery when you log in to KF… https://t.co/2rAZHzKhXy,8,1,4,[{'url': 'https://t.co/2rAZHzKhXy'}]
423,1139306455700344834,2019-06-13 23:00:00+00:00,KFC Chicken Tuesday is making a comeback! Get Finger Lickin’ Good Chicken and Crispy Tenders. 9 pieces for only RM1… https://t.co/S8cNXBl6Aj,1616,578,7,[{'url': 'https://t.co/S8cNXBl6Aj'}]
424,827398717602795520,2017-02-03 06:10:01+00:00,"Cheese is awesome, but what happens when you add mushrooms?Try our Cheezy Mushroom Burger combo from only RM11.40! https://t.co/99Z4cdLyqb",247,150,10,[]
425,794047101621694465,2016-11-03 05:22:36+00:00,"Hi @nurayna97, sila beri maklumat lanjut di https://t.co/qbemxAvwwP  supaya kami boleh menyiasat. Terima kasih!",1,0,2,[{'url': 'https://t.co/qbemxAvwwP'}]
426,1227107668155719681,2020-02-11 05:50:41+00:00,"Good news ayam geng! Enjoy FREE Delivery at the comfort of your own home when you log in and use the promo code ""FR… https://t.co/bzRUE22H7M",9,1,3,[{'url': 'https://t.co/bzRUE22H7M'}]
427,788582209578033152,2016-10-19 03:27:04+00:00,"You got me hypnotised… So mesmerised… I just want you right now, #KFCCheezyOnion Crunch! #KFCmalaysia https://t.co/WHFolSoPKz",13,29,1,[]
428,1040522501112049664,2018-09-14 08:47:50+00:00,"Original or spicy, we are still united by our love for Malaysia! So let us celebrate our differences and have a joy… https://t.co/xDaPnseGEM",3,3,0,[{'url': 'https://t.co/xDaPnseGEM'}]
429,786216290054656001,2016-10-12 14:45:45+00:00,Makan di luar takkan menyakitkan dompet anda dgn KFC Bargain Feast! Nilai berbaloi &amp; tiptop setiap masa pada hanya… https://t.co/54w2Z1tOn5,7,10,0,[{'url': 'https://t.co/54w2Z1tOn5'}]
430,891621946668060674,2017-07-30 11:30:12+00:00,"There’s nothing like a warm, comforting bowl of Zinger Porridge to beat back the morning blues.Get it today!! https://t.co/NZ6J3Sh09K",1,8,0,[]
431,754254401641058304,2016-07-16 10:00:37+00:00,"Fight the heat with our KFC Kit Kat Bites! Crunchy Kit Kat bits &amp; cool, chocolaty ice cream in a cup. Only at RM3.90 https://t.co/f6zGae4XeR",6,3,0,[]
432,1240678111638781953,2020-03-19 16:34:47+00:00,"“When the going gets tough, the tough gets going”, these abang-abang delivery are as strong as steel.  We salute… https://t.co/4xuskV1Tif",136,52,6,[{'url': 'https://t.co/4xuskV1Tif'}]
433,787575446862901248,2016-10-16 08:46:33+00:00,"Enjoy double the indulgence, the easy way.Order KFC today! #KFCMalaysia https://t.co/FpF9zpSVPb",14,24,2,[]
434,850173510999658496,2017-04-07 02:28:55+00:00,"Experience double the bucket, double the joy with the new KFC Bucket Berganda. Get 2 exciting sides with your KFC C… https://t.co/1UhdxZepQK",4,6,0,[{'url': 'https://t.co/1UhdxZepQK'}]
435,931371318632689664,2017-11-17 04:00:01+00:00,The KFC Super Jimat Box -- perfect for fun and good times without having to break bank.Get it today at your neares… https://t.co/ev8b3Fydvc,13,9,0,[{'url': 'https://t.co/ev8b3Fydvc'}]
436,860705695733239808,2017-05-06 04:00:03+00:00,"Light yet hearty, warm and creamy, our Zinger Mushroom Soup is filled with sweet corn and Zinger chunks to comfort… https://t.co/a5aXZT121l",2,1,0,[{'url': 'https://t.co/a5aXZT121l'}]
437,1240929140368224256,2020-03-20 09:12:17+00:00,"6 sajian dalam KFC The One Box. Kini dengan Soy Garlic Glazed Drumette baru, termasuk ayam KFC, burger Zinger, cole… https://t.co/EXrKF9bPGD",170,47,9,[{'url': 'https://t.co/EXrKF9bPGD'}]
438,809609195389480960,2016-12-16 04:00:48+00:00,"Our Kombo Sensasi, so good that it’ll be gone within seconds when left alone. Get yours today from only RM11.90! https://t.co/LpZGnBjO8B",287,214,9,[]
439,1202835195033878530,2019-12-06 06:20:32+00:00,Dahsyat stamina dia! Tahniah pada Muhaizar Mohamad kerana berjaya mendapat pingat gangsa untuk acara men’s marathon… https://t.co/9tRO6JxGFE,5,0,0,[{'url': 'https://t.co/9tRO6JxGFE'}]
440,1252832161058615298,2020-04-22 05:30:38+00:00,"Dah ready nak main game dan get that win all day? Korang teruskan main, biar KFC setelkan makanan. Order… https://t.co/M1Ho61lu87",6,2,2,[{'url': 'https://t.co/M1Ho61lu87'}]
441,1091237213583470593,2019-02-01 07:30:00+00:00,Here’s to stronger bonds and more finger lickin’ good adventures this Chinese New Year. From all of us at KFC.… https://t.co/sXqj5msESY,2,4,0,[{'url': 'https://t.co/sXqj5msESY'}]
442,787228833179013120,2016-10-15 09:49:14+00:00,Double indulgence is better shared!Lose yourself in the #KFCCheezyOnion Crunch 5-PC combo today! YUMZ.… https://t.co/qyblspd4IS,7,23,0,[{'url': 'https://t.co/qyblspd4IS'}]
443,837140630006423552,2017-03-02 03:20:54+00:00,Hi @aisyahMARS we apologise for your experience with us. Please send us more info at https://t.co/qbemxAdV8f  for our follow up. TQ!,1,1,1,[{'url': 'https://t.co/qbemxAdV8f'}]
444,844180328860196865,2017-03-21 13:34:09+00:00,It’s the final #MyKFCTwister Challenge. Stand to win 4 tickets to Universal Studios Singapore™! Visit… https://t.co/uhmrL2eygZ,5,0,0,[{'url': 'https://t.co/uhmrL2eygZ'}]
445,857806669404884992,2017-04-28 04:00:21+00:00,Take some time out and treat yourself to our new Salted Caramelicious ice cream at a KFC near you. You deserve it! https://t.co/RV2CN6hiYf,4,10,0,[]
446,1120114996950618112,2019-04-22 00:00:00+00:00,The iconic KFC Popcorn Chicken makes a delicious comeback after its long hiatus. Hurry and get it now at any KFC ou… https://t.co/g71YHtmqQO,31,15,0,[{'url': 'https://t.co/g71YHtmqQO'}]
447,771180837987454976,2016-09-01 03:00:14+00:00,Now you can enjoy Cheezy Wedges with the NEW Snacker Box!Get it for only RM8.95! YUMZ! #KFCmalaysia https://t.co/1vkKZiJhz2,21,42,1,[]
448,816902086038290436,2017-01-05 07:00:09+00:00,"This CNY, try the new KFC Celebration Bucket with Chewy Cheese Spinach. From RM52.80, you’ll be saying “Keju” in yo… https://t.co/wobkGZGqrB",8,10,1,[{'url': 'https://t.co/wobkGZGqrB'}]
449,1127020418156470273,2019-05-11 01:19:41+00:00,Nothing comes before the love we have for our mothers. https://t.co/Qzfyb5bkOt,24,12,0,[]
450,1051517997649514496,2018-10-14 17:00:01+00:00,This story ends with a delicious twist! Stay tuned to find out. https://t.co/9spVxfL9I9,6,5,0,[]
451,961381579510575105,2018-02-07 23:30:04+00:00,"Feeling sleepy in the mornings? Get yourself a delicious Egg Riser, guaranteed to help you start your day right!A… https://t.co/yUDL6kHi44",4,2,1,[{'url': 'https://t.co/yUDL6kHi44'}]
452,757062911428849664,2016-07-24 04:00:38+00:00,The return is fast approaching. Are you ready? https://t.co/R9IOwRFjh7,14,34,0,[]
453,931048843109572608,2017-11-16 06:38:36+00:00,COMING SOON. 21 NOVEMBER 2017. https://t.co/9EydGJxrQw,83,131,6,[]
454,950931076414754816,2018-01-10 03:23:30+00:00,You've made it through the first week of 2018! Treat yourself to something tender... like our KFC Crispy Tenders!… https://t.co/TnLWrWdNWc,3,7,0,[{'url': 'https://t.co/TnLWrWdNWc'}]
455,756640054857043972,2016-07-23 00:00:21+00:00,"Bangun pagi, makan sarapan KFC! Nikmati ayam klasik kegemaran, disempurnakan dgn nasi, telur, sambal &amp; teh/kopi. https://t.co/Eodf3Z4ZGF",13,9,0,[]
456,843359936725815296,2017-03-19 07:14:12+00:00,Hi @DrBeniRusani we apologise for your experience with us. Please send us more info at https://t.co/qbemxAvwwP  for our follow up. TQ!,0,1,1,[{'url': 'https://t.co/qbemxAvwwP'}]
457,853820337296875520,2017-04-17 04:00:06+00:00,"The Mix Masher, KFC’s No. 1 whipped potato master! Tag a secret chef. #KFCKakiUnite https://t.co/eOCnaPWlCL",4,5,0,[]
458,836481560605962240,2017-02-28 07:41:59+00:00,The new KFC Twister is available in 2 delectable flavours - the Cheezy and the Hot &amp; Zesty. Twister up your day fro… https://t.co/mTCPXTed4f,11,11,0,[{'url': 'https://t.co/mTCPXTed4f'}]
459,1167602906465472514,2019-08-31 01:00:00+00:00,"Let's celebrate the differences that unite us, the differences that make us proud and the differences that make us… https://t.co/hkaKtRJuDD",12,5,0,[{'url': 'https://t.co/hkaKtRJuDD'}]
460,839669307860635650,2017-03-09 02:48:57+00:00,Hi @hl_tweet we apologise for your experience with us. Please send us more info at https://t.co/qbemxAdV8f  for us to follow up. TQ!,0,0,1,[{'url': 'https://t.co/qbemxAdV8f'}]
461,1120462283426058241,2019-04-22 23:00:00+00:00,"Mornings just got better with the all new KFC Zinger Croissant! Wake up to crunchy Zinger strips, scrambled egg and… https://t.co/RVGc6wnkij",37,32,1,[{'url': 'https://t.co/RVGc6wnkij'}]
462,850602910136254464,2017-04-08 06:55:11+00:00,"We’re taking a break now, but we’ll be back again at 5pm so come meet the KFC Dukaki Riders! #KFCKakiUnite… https://t.co/MIxCReUFDH",10,2,0,[{'url': 'https://t.co/MIxCReUFDH'}]
463,938981484450344965,2017-12-08 04:00:05+00:00,You know your holidays will be extra special when you've got the KFC Holiday Bucket and Crispy Herb Prawns to share… https://t.co/n1i0WUkg0V,4,5,2,[{'url': 'https://t.co/n1i0WUkg0V'}]
464,754877630726434816,2016-07-18 03:17:06+00:00,Apa yang akan anda dapat dengan gabungan berikut? Tonton GIF ni untuk jawapannya! https://t.co/htq01J5ct0,5,11,0,[]
465,847472472983089155,2017-03-30 15:35:57+00:00,Finger Licker is his name &amp; Finger Lickin’ is his game. Tag a familiar kaki #KFCKakiUnite https://t.co/C70sP9akra,7,5,0,[]
466,831339526379360256,2017-02-14 03:09:23+00:00,"Hi @zainal_hadi18 Untuk mengetahui jika kami ada jawatan kosong, sila lawati mana2 cawangan KFC dan bertemu duga bersama pengurus kami. TQ",6,1,0,[]
467,1227072983140712450,2020-02-11 03:32:51+00:00,"They’re big, they’re bold, they’re beastly! Behold the KFC Zinger Stacker &amp; Zinger Cheezilla. Get your beast mode o… https://t.co/rydPAOSGE0",92,52,8,[{'url': 'https://t.co/rydPAOSGE0'}]
468,831873746403078144,2017-02-15 14:32:11+00:00,"Hi @nazmihalim untuk menu delivery dan harga, anda perlu klik pada pilihan ""Delivery Menu"". TQ!",0,0,1,[]
469,961933960463831040,2018-02-09 12:05:02+00:00,The NEW Salted Caramel Vanilla Pudding will make your taste buds tingle. Its balance of sweetness and saltiness wil… https://t.co/mDvjhfEdRp,6,4,0,[{'url': 'https://t.co/mDvjhfEdRp'}]
470,1042233182999855105,2018-09-19 02:05:29+00:00,"One bucket, so many happy faces! Get the Bucket Bersama and share the joy of Crunchy Shrimp Nuggets, KFC Chicken, W… https://t.co/QkNhA5dY8Y",5,6,0,[{'url': 'https://t.co/QkNhA5dY8Y'}]
471,842949832847237121,2017-03-18 04:04:36+00:00,Take a break and chill with your favourite KFC Twister and friends to have a Twister-iffic time. Get one now from R… https://t.co/KLvor3MLXh,4,0,0,[{'url': 'https://t.co/KLvor3MLXh'}]
472,1200737008953393153,2019-11-30 11:23:06+00:00,"Sukan SEA 2019 dah bermula. Apa lagi, jom support atlet-atlet Malaysia yang akan beraksi! #KontinjenMALAYSIA 🇲🇾 https://t.co/KDIzKAPJca",15,6,0,[]
473,982290210363854848,2018-04-06 16:13:30+00:00,"Thank you, KFC Zinger Cheezilla Fans!",3,1,2,[]
474,1147770977532571648,2019-07-07 07:35:00+00:00,"Brace yourself, more crispy finger lickin’ good deals are coming! Get the KFC app and stay tuned so you don’t miss… https://t.co/OGPJ3szt94",8,1,1,[{'url': 'https://t.co/OGPJ3szt94'}]
475,1283969954350432257,2020-07-17 03:41:06+00:00,It’s #WorldEmojiDay. Jom 🎉🥳️🤩with your favourite 🍗🍗🥰️😍🍗🍗🥰️😍🍗🍗 https://t.co/ohBU0xMdc4,20,5,3,[]
476,838705066135572480,2017-03-06 10:57:24+00:00,Hi @anaabu_ Sila hantarkan maklum balas anda tentang produk kami di https://t.co/qbemxAdV8f  untuk penelitian kami. TQ!,0,0,1,[{'url': 'https://t.co/qbemxAdV8f'}]
477,1158943462001012736,2019-08-07 03:30:28+00:00,"Nuggets, tenders and even MORE NUGGETS! Get the best deal on juicy KFC Nuggets and Crispy Tenders at RM15 everyday… https://t.co/lfKx8Lwwbi",8,4,0,[{'url': 'https://t.co/lfKx8Lwwbi'}]
478,1233277239485071360,2020-02-28 06:26:21+00:00,KFC ke Kepci? Tak kisah lah asalkan sama-sama sedap hingga menjilat jari 😋🍗 https://t.co/Gq2rd10qrx,121,46,10,[]
479,1203943470773108736,2019-12-09 07:44:26+00:00,GGWP! Congrats kepada Yew Weng Kean kerana berjaya meraih lagi satu pingat Emas menerusi sukan e-sports dalam acara… https://t.co/F6GUl3jfcm,7,1,0,[{'url': 'https://t.co/F6GUl3jfcm'}]
480,756700429447299111,2016-07-23 04:00:15+00:00,Hang in there KFC Crispy Tenders lovers! We're only 3 days away till the return. https://t.co/FGoVSjxuUg,18,25,3,[]
481,1203936510359195649,2019-12-09 07:16:46+00:00,"Dua emas &amp; satu perak untuk sukan Badminton dalam acara Women's Singles (Kisona Selvaduray), Men's Singles (Lee Zii… https://t.co/NT2nIm16Zs",9,2,0,[{'url': 'https://t.co/NT2nIm16Zs'}]
482,826629348920680449,2017-02-01 03:12:49+00:00,Hi @winniekepala thank you for your feedback! We’ve forwarded this to the PIC so they may look into this.,1,1,1,[]
483,795575392178470914,2016-11-07 10:35:29+00:00,"Hi, @Hazirarara, sila menghantar maklumat pesanan (tarikh + masa) anda supaya kami dapat menyiasat dengan lebih lanjut. Terima kasih.",0,0,0,[]
484,948720649945604096,2018-01-04 01:00:03+00:00,The NEW KFC Bucket Berbaloi now comes with 6 pieces of nuggets. Enjoy greater value today from only RM28.90! https://t.co/7za4r0pwu6,6,5,0,[]
485,977064053406236673,2018-03-23 06:06:37+00:00,"KFC Zinger Cheezilla. It’s Hot N’ Crunchy. Oh, Big N’ Cheezy too. Get yours today at KFC. https://t.co/HX5QYF0Tmc https://t.co/L6phSP9PiX",74,125,5,[{'url': 'https://t.co/HX5QYF0Tmc'}]
486,984331278794145793,2018-04-12 07:23:59+00:00,🍗🍟🥤🧀 All your favorites in a box for only RM 8.90!Who wants this KFC Snacker Box? #SoWorthIt https://t.co/TMvOkJ81ol,4,4,1,[]
487,926297888484814848,2017-11-03 04:00:01+00:00,"From only RM26.90, the KFC Bucket Berbaloi has plenty of your KFC favourites to be shared. Get this bargain of epic… https://t.co/x3Jag1hVL2",14,8,2,[{'url': 'https://t.co/x3Jag1hVL2'}]
488,824829400835317760,2017-01-27 04:00:28+00:00,"There’s no better way to celebrate this Year of the Rooster than with your loved ones, agreed?P.S.: Share your CN… https://t.co/GDHOwR0Ugg",2,3,1,[{'url': 'https://t.co/GDHOwR0Ugg'}]
489,873026978428854272,2017-06-09 04:00:26+00:00,"Satisfy your sweet craving with our new KFC Vanilla Puddings - Original, Gula Melaka and Mango Peach. Choose your f… https://t.co/eefNlxITDM",19,18,0,[{'url': 'https://t.co/eefNlxITDM'}]
490,796680314714255360,2016-11-10 11:46:03+00:00,"We spy with our little eye, our hot date for tonight. You can enjoy this too, order now at https://t.co/FpWkK10nd1… https://t.co/Z0JIjvGyra",4,9,1,"[{'url': 'https://t.co/FpWkK10nd1'}, {'url': 'https://t.co/Z0JIjvGyra'}]"
491,780716396556656642,2016-09-27 10:31:08+00:00,What's a good bargain at only RM39.90? WATCH this to find out! #KFCmalaysia https://t.co/l5sZX69Xxd,7,14,0,[]
492,798722425735282688,2016-11-16 03:00:40+00:00,"Remember our boneless, hot &amp; spicy chicken dipped in sour cream &amp; onion sauce? Rejoice, KFC Crispy Tenders are back! https://t.co/gQoJaD9GWI",5,4,3,[{'url': 'https://t.co/gQoJaD9GWI'}]
493,957825655856484352,2018-01-29 04:00:06+00:00,Find out just how irresistible the KFC Golden Crunch really is at your nearest outlet. Available from only RM14.50. https://t.co/RFTvikDLax,13,12,3,[]
494,845237562847375361,2017-03-24 11:35:13+00:00,"Yes, you can get all of the following from only RM26.90 with the KFC Bucket Berbaloi, isn't it great? Share this wi… https://t.co/D5CZm9ZQTQ",6,5,0,[{'url': 'https://t.co/D5CZm9ZQTQ'}]
495,773732603354546176,2016-09-08 04:00:02+00:00,Retweet kalau Value Treats yang tersukai anda adalah Lil' Cheezy Wrap! https://t.co/DnfwbEdjLt,22,40,0,[]
496,940587039526854661,2017-12-12 14:20:00+00:00,"If you can’t get enough of the KFC Sambal Rice Bowl, you’ll be happy to know it now comes with our NEW Iced White C… https://t.co/vqyCb7OkzF",15,5,0,[{'url': 'https://t.co/vqyCb7OkzF'}]
497,1096182298351935499,2019-02-14 23:00:00+00:00,"Tuesdays are basically Fridays now when you get a deal THIS good. 9 pieces for RM19.90, only at KFC on Tuesdays. https://t.co/UMfSpk8Rgf",8766,5467,9,[]
498,865084540368297985,2017-05-18 06:00:01+00:00,"Buka puasa with the NEW KFC Bucket Kongsi and enjoy KFC Chicken, Loaded Potato Bowl and Lipton Ice Lemon Tea from o… https://t.co/H0QhCGskGQ",11,16,2,[{'url': 'https://t.co/H0QhCGskGQ'}]
499,772373685881737218,2016-09-04 10:00:11+00:00,"Nak try Premium Dessert KFC yang mana dulu? RT untuk Chocolate Lava, FAV untuk Lemon Tiramisu! #KFCMalaysia https://t.co/BTVf5FWj94",18,31,1,[]
500,917623878951755776,2017-10-10 05:32:36+00:00,"Aromatic, spicy and citrusy, the new KFC Spicy Sawadee Crunch is unmistakably Thai. Get it today from only RM13.50! https://t.co/Zk8ctDqn1J",108,120,10,[]
501,796265774394511360,2016-11-09 08:18:49+00:00,"Hi @shaleenfauzi, boleh cuba sekali lagi? Kami sudah membaiki tetapan DM kami.",1,0,3,[]
502,964303336596910081,2018-02-16 01:00:05+00:00,Chinese New Year celebrations are never complete without great food and company. Celebrate this festive season with… https://t.co/ZG0FcSmEUv,5,5,1,[{'url': 'https://t.co/ZG0FcSmEUv'}]
503,996170797805907974,2018-05-14 23:30:00+00:00,Have a cheesy Sahur with the all-new KFC Mac &amp; Cheese with fresh macaroni and Nacho Cheesy Sauce!Available from 1… https://t.co/XVk70saXpY,110,207,10,[{'url': 'https://t.co/XVk70saXpY'}]
504,1237574784843575296,2020-03-11 03:03:16+00:00,Friend: Eh KFC Bargain Feast got 6-pc chicken. Jom kita sha...Me: https://t.co/WGrf4BQ96b,21,11,2,[]
505,1168914419184820228,2019-09-03 15:51:29+00:00,"Get first dibs on our Finger Lickin’ Good Goods at Major Drop (Sunway Pyramid) this 5 September, 6pm onwards. The c… https://t.co/O06REyU2rc",3,3,0,[{'url': 'https://t.co/O06REyU2rc'}]
506,828446357312581632,2017-02-06 03:32:58+00:00,Hi @Ho_Adison we are pleased to hear that you enjoyed it. Thank you for your support!,1,0,1,[]
507,885302784899268608,2017-07-13 01:00:06+00:00,All Meat. No Bun. KFC Zinger Double Down. Made For The Bold. Get it today at your nearest KFC outlet or… https://t.co/SIInEqAXQs,36,108,5,[{'url': 'https://t.co/SIInEqAXQs'}]
508,1217054600458469378,2020-01-14 12:03:23+00:00,Want to avoid awkward moments this festive season? Just share some Shrimp Poppers when you get a KFC Celebration Bu… https://t.co/rhgCgGVkqc,12,0,0,[{'url': 'https://t.co/rhgCgGVkqc'}]
509,795578069989883904,2016-11-07 10:46:07+00:00,"Hi @hanani_wirdah , minta maaf atas pengalaman anda. Sila beri maklumat lanjut di https://t.co/qbemxAvwwP  supaya kami boleh menyiasat.",2,0,1,[{'url': 'https://t.co/qbemxAvwwP'}]
510,796258146020823040,2016-11-09 07:48:30+00:00,"Hi @alif_kamil, you may forward your report to https://t.co/qbemxAdV8f.",0,0,1,[{'url': 'https://t.co/qbemxAdV8f'}]
511,936155610613026816,2017-11-30 08:51:05+00:00,"Chicken x Pizza ☑️Opera x Rap? 🤔Enjoy, brought to you by KFC Chizza ft. Jin Hackman. https://t.co/DXT1WnZ9Jd",3,1,3,[]
512,937826369660055552,2017-12-04 23:30:05+00:00,"If you can’t get enough of the KFC Sambal Rice Bowl, you’ll be happy to know it now comes with our NEW Iced White C… https://t.co/pr6nHIyTuC",6,7,2,[{'url': 'https://t.co/pr6nHIyTuC'}]
513,1108397792660054017,2019-03-20 16:00:01+00:00,"The search is over. Selangor is the KFC Ghost Pepper State! Thank you, everyone for representing your respective st… https://t.co/I0B23mzgTz",1412,152,9,[{'url': 'https://t.co/I0B23mzgTz'}]
514,950577878927794176,2018-01-09 04:00:01+00:00,"Nothing beats being able to share a meal with your friends and family, so tag the person you’d like to share the NE… https://t.co/q4WetikjCQ",10,6,3,[{'url': 'https://t.co/q4WetikjCQ'}]
515,1203186935268687873,2019-12-07 05:38:14+00:00,3 lagi emas dan 1 perak🥇🥇🥇🥈untuk Malaysia! Congrats kepada Izzah Amzan dan Koi Sie Yan kerana berjaya meraih pingat… https://t.co/oyOtsZUtE7,6,1,1,[{'url': 'https://t.co/oyOtsZUtE7'}]
516,792531476675960833,2016-10-30 01:00:03+00:00,Makes up for lost time by enjoying a cozy Sunday breakfast w/ the ones u &lt;3. Find your nearest KFC Breafast stores:… https://t.co/ufxSlI9Cfe,6,8,0,[{'url': 'https://t.co/ufxSlI9Cfe'}]
517,1366301247108616197,2021-03-01 08:16:16+00:00,Nasir memberi 12 ketul ayam goreng Kepci kepada Imran. Kenyataan manakah yang tepat bagi menggambarkan situasi tersebut? #SPM2020 🍗🍗🍗,6,0,5,[]
518,1223187751736004608,2020-01-31 10:14:20+00:00,"Siapa je yang tak suka Cheezy Wedges kan? Teringin? Sekarang ada offer masa terhad saiz regular baharu, RM2.50 je. https://t.co/W2Juhc5vqa",61,27,0,[]
519,775217984713351168,2016-09-12 06:22:25+00:00,"Breaking records, making history. Thank you Ridzuan Puzi, Ziyad Zolkefli &amp; Abd Latif! You make us proud #Paralympics https://t.co/ZZaQyqIRNM",31,30,0,[]
520,1097269461592109056,2019-02-17 23:00:00+00:00,It’s unlike any other Zinger. Wait for our big reveal. Coming soon to a KFC near you this 21st February 2019. https://t.co/1RsMexLsG9,19,17,1,[]
521,838706252192468992,2017-03-06 11:02:07+00:00,Hi @nisslah_ kami mohon maaf atas pengalaman anda. Sila beri maklumat lanjut di https://t.co/qbemxAdV8f  supaya kami boleh menyiasat. TQ!,1,1,1,[{'url': 'https://t.co/qbemxAdV8f'}]
